seq_id,position,position_bucket,token_id,logratio_bf16,logratio_fp32,truncated,completion_len
6,63,0-64,17,5.960462772236497e-07,5.960462772236497e-07,True,128
6,64,64-128,34254,-0.05214834213256836,0.13628244400024414,True,128
6,65,64-128,382,0.05288196727633476,0.0004680268466472626,True,128
6,66,64-128,17,0.0002493547508493066,0.00011011830065399408,True,128
6,67,64-128,13,8.344646857949556e-07,8.344646857949556e-07,True,128
6,68,64-128,20517,0.0009788251481950283,0.0005668378435075283,True,128
6,69,64-128,279,5.483612312673358e-06,1.6689150470483582e-06,True,128
6,70,64-128,2790,0.00029976642690598965,1.3664131984114647e-05,True,128
6,71,64-128,1372,5.125986263010418e-06,1.311288997385418e-06,True,128
6,72,64-128,315,8.4638240878121e-06,4.6491268221871e-06,True,128
6,73,64-128,34254,0.0004503904783632606,0.0003321348631288856,True,128
6,74,64-128,504,6.23445157543756e-05,4.327102942625061e-05,True,128
6,75,64-128,279,6.723177648382261e-05,2.9084803827572614e-05,True,128
6,76,64-128,2613,9.297892393078655e-05,4.338785947766155e-05,True,128
6,77,64-128,87770,0.0021525088232010603,0.0017634097021073103,True,128
6,78,64-128,510,0.0006908176001161337,0.00011479831300675869,True,128
6,79,64-128,256,0.015050897374749184,0.004537591710686684,True,128
6,80,64-128,481,5.9960475482512265e-05,2.9442897357512265e-05,True,128
6,81,64-128,8886,0.0008544846205040812,0.00037574011366814375,True,128
6,82,64-128,2613,0.00028236693469807506,6.492919055745006e-05,True,128
6,83,64-128,22502,3.9457496313843876e-05,3.1828101782593876e-05,True,128
6,84,64-128,702,0.00043847484630532563,7.226390880532563e-05,True,128
6,85,64-128,220,1.7165990357170813e-05,5.721898560295813e-06,True,128
6,86,64-128,23,1.9073304429184645e-05,7.629212632309645e-06,True,128
6,87,64-128,34254,9.179073458653875e-06,1.5496789274038747e-06,True,128
6,88,64-128,624,0.0015767297009006143,0.00035602657590061426,True,128
6,89,64-128,262,0.0038244277238845825,-0.025806233286857605,True,128
6,90,64-128,481,0.0006205302197486162,0.0003039103467017412,True,128
6,91,64-128,1260,0.00030489088385365903,7.410169928334653e-05,True,128
6,92,64-128,10788,0.00016080040950328112,-3.2315729185938835e-06,True,128
6,93,64-128,220,3.516612196108326e-05,1.9907332898583263e-05,True,128
6,94,64-128,17,2.288792165927589e-05,1.144382986240089e-05,True,128
6,95,64-128,2613,0.00031549722189083695,5.0375761929899454e-05,True,128
6,96,64-128,87770,0.00448056124150753,0.0029718484729528427,True,128
6,97,64-128,624,0.001328420010395348,0.00028319295961409807,True,128
6,98,64-128,256,0.0058847032487392426,0.002049025148153305,True,128
6,99,64-128,481,0.00012778419477399439,8.582252485211939e-05,True,128
6,100,64-128,2055,0.0008181562297977507,0.0004080762737430632,True,128
6,101,64-128,11,0.00011014331539627165,1.8590581021271646e-05,True,128
6,102,64-128,2790,0.00020823694649152458,-1.6830192180350423e-05,True,128
6,103,64-128,34254,5.8887653722194955e-05,1.6925983800319955e-05,True,128
6,104,64-128,504,1.9430925021879375e-05,7.986833225004375e-06,True,128
6,105,64-128,279,0.0013323486782610416,4.298100247979164e-05,True,128
6,106,64-128,2613,0.00018892886873800308,6.495120760519058e-05,True,128
6,107,64-128,87770,0.0013954435708001256,0.0010177885415032506,True,128
6,108,64-128,284,9.536288416711614e-05,1.9068938854616135e-05,True,128
6,109,64-128,220,1.2397689715726301e-05,8.582992450101301e-06,True,128
6,110,64-128,17,1.3112935448589269e-05,-2.145853613910731e-06,True,128
6,111,64-128,353,1.0490362910786644e-05,2.8609683795366436e-06,True,128
6,112,64-128,220,6.556489552167477e-06,2.741792286542477e-06,True,128
6,113,64-128,23,1.7881377516459906e-06,1.7881377516459906e-06,True,128
6,114,64-128,284,2.4676019165781327e-05,9.417230103281327e-06,True,128
6,115,64-128,220,7.962863310240209e-05,4.720370634458959e-05,True,128
6,116,64-128,16,1.0371154530730564e-05,-1.0729372661444359e-06,True,128
6,117,64-128,21,7.152531907195225e-06,7.152531907195225e-06,True,128
6,118,64-128,34254,3.0636318115284666e-05,2.3006923584034666e-05,True,128
6,119,64-128,382,0.0006518622976727784,-1.5709723811596632e-05,True,128
6,120,64-128,18,0.0004758894501719624,7.343888864852488e-05,True,128
6,121,64-128,13,8.821448318485636e-06,1.1920537872356363e-06,True,128
6,122,64-128,20517,-0.1267259120941162,-0.028774023056030273,True,128
6,123,64-128,279,0.007005888503044844,0.0013620438985526562,True,128
6,124,last3,2790,0.0012178155593574047,0.0002679559402167797,True,128
6,125,last3,1372,0.0012422234285622835,-0.0004858344327658415,True,128
6,126,last3,315,6.83045873302035e-05,9.176779713016003e-06,True,128
6,127,final,34254,0.06362105906009674,-0.0332474559545517,True,128
7,0,0-64,10061,0.060854583978652954,-0.017934173345565796,True,128
7,1,0-64,594,0.003263982245698571,0.0006356558296829462,True,128
7,2,0-64,11625,-0.06876420974731445,-0.29453325271606445,True,128
7,3,0-64,432,-0.13623738288879395,-0.03671002388000488,True,128
7,4,0-64,3019,0.011486586183309555,0.00024658069014549255,True,128
7,5,0-64,553,0.02985154651105404,0.0027424003928899765,True,128
7,6,0-64,3019,0.0002548369811847806,0.0001442107604816556,True,128
7,7,0-64,510,0.16568231582641602,-0.18870306015014648,True,128
7,8,0-64,16,0.01799846813082695,0.00306011363863945,True,128
7,9,0-64,13,6.0794889577664435e-05,5.481779226101935e-06,True,128
7,10,0-64,5512,0.07605338096618652,0.08558058738708496,True,128
7,11,0-64,11,0.01782938465476036,0.0030417107045650482,True,128
7,12,0-64,582,-0.12006628513336182,-0.10283529758453369,True,128
7,13,0-64,614,0.033322930335998535,-0.0597614049911499,True,128
7,14,0-64,264,0.00634312629699707,0.023398637771606445,True,128
7,15,0-64,3745,-0.0008535683155059814,0.013777703046798706,True,128
7,16,0-64,389,0.13406038284301758,-0.016025066375732422,True,128
7,17,0-64,279,-0.051224708557128906,-0.027573585510253906,True,128
7,18,0-64,5452,0.004884928464889526,0.002315729856491089,True,128
7,19,0-64,448,-0.036950886249542236,0.06006067991256714,True,128
7,20,0-64,264,-0.01890385150909424,0.0036066770553588867,True,128
7,21,0-64,4680,0.0512329638004303,0.00479474663734436,True,128
7,22,0-64,315,0.019431939348578453,0.0020311977714300156,True,128
7,23,0-64,220,0.03158605471253395,-0.0008369646966457367,True,128
7,24,0-64,15,0.010610491037368774,-0.07962998747825623,True,128
7,25,0-64,16302,-0.08902077376842499,0.055909112095832825,True,128
7,26,0-64,320,-0.0566103458404541,0.006578207015991211,True,128
7,27,0-64,11284,-0.006090402603149414,0.05966353416442871,True,128
7,28,0-64,432,-0.03628796339035034,-0.061566054821014404,True,128
7,29,0-64,3855,0.05678987503051758,-0.11000967025756836,True,128
7,30,0-64,448,-0.04817080497741699,0.00779271125793457,True,128
7,31,0-64,264,0.10126209259033203,-0.039795875549316406,True,128
7,32,0-64,3745,-0.004971206188201904,0.05036288499832153,True,128
7,33,0-64,389,-0.08371114730834961,0.061274051666259766,True,128
7,34,0-64,279,0.03863900899887085,0.058341920375823975,True,128
7,35,0-64,5452,0.0179490577429533,0.000403357669711113,True,128
7,36,0-64,701,-0.0008096694946289062,0.02263164520263672,True,128
7,37,0-64,323,0.008513152599334717,-0.0021393895149230957,True,128
7,38,0-64,1221,-0.14185941219329834,0.019668221473693848,True,128
7,39,0-64,582,-0.02178288996219635,0.0015458911657333374,True,128
7,40,0-64,3694,-0.040383338928222656,0.0869894027709961,True,128
7,41,0-64,3322,0.024970710277557373,-0.2545798420906067,True,128
7,42,0-64,51341,0.00039939055568538606,5.416045314632356e-05,True,128
7,43,0-64,26896,0.0022659834939986467,0.0008202132303267717,True,128
7,44,0-64,311,0.01827392540872097,0.0012985225766897202,True,128
7,45,0-64,4446,-0.03132206201553345,0.01022571325302124,True,128
7,46,0-64,279,0.019330143928527832,-0.00024116039276123047,True,128
7,47,0-64,4680,0.019832409918308258,-0.0065595731139183044,True,128
7,48,0-64,311,0.03345256671309471,0.0027251802384853363,True,128
7,49,0-64,220,0.0012167439563199878,8.187151979655027e-05,True,128
7,50,0-64,17,0.0017146660247817636,0.00019260181579738855,True,128
7,51,0-64,16302,0.0012868703342974186,0.0005201161839067936,True,128
7,52,0-64,13,0.003630608320236206,-0.05416777729988098,True,128
7,53,0-64,2055,-0.022972017526626587,0.08694466948509216,True,128
7,54,0-64,11,0.045801639556884766,0.01974344253540039,True,128
7,55,0-64,1156,0.14629220962524414,-0.021594524383544922,True,128
7,56,0-64,4680,0.03458365797996521,0.026052087545394897,True,128
7,57,0-64,284,0.03249615430831909,-0.015553772449493408,True,128
7,58,0-64,220,0.0021777264773845673,0.0011992566287517548,True,128
7,59,0-64,17,0.012661898508667946,-7.346831262111664e-05,True,128
7,60,0-64,16302,0.04546695202589035,0.011420778930187225,True,128
7,61,0-64,624,0.047218840569257736,0.009392302483320236,True,128
7,62,0-64,17,0.010730543173849583,0.00010279659181833267,True,128
7,63,0-64,13,3.576272320060525e-06,-2.384249455644749e-07,True,128
7,64,64-128,4636,0.12162041664123535,-0.051091909408569336,True,128
7,65,64-128,7842,0.0477747917175293,-0.005831241607666016,True,128
7,66,64-128,51341,0.0704343318939209,0.039136648178100586,True,128
7,67,64-128,26896,0.0009380945703014731,1.493783202022314e-05,True,128
7,68,64-128,11,0.04291848838329315,-0.0030619651079177856,True,128
7,69,64-128,582,-0.04596932232379913,0.005462333559989929,True,128
7,70,64-128,3694,0.06539595127105713,0.004541993141174316,True,128
7,71,64-128,3322,0.021995289251208305,-0.0005877185612916946,True,128
7,72,64-128,13876,0.0014055621577426791,0.00014861940871924162,True,128
7,73,64-128,550,0.00015841660206206143,-3.994765575043857e-05,True,128
7,74,64-128,311,0.05352003872394562,0.00602133572101593,True,128
7,75,64-128,1281,-0.07626652717590332,-0.05829358100891113,True,128
7,76,64-128,279,0.006018728483468294,0.0007792417891323566,True,128
7,77,64-128,4680,-0.0479891374707222,-0.0272829607129097,True,128
7,78,64-128,23725,0.0314810574054718,0.0020239651203155518,True,128
7,79,64-128,11,0.0644078254699707,0.06191873550415039,True,128
7,80,64-128,773,-0.028233468532562256,-0.002751290798187256,True,128
7,81,64-128,279,-0.009421661496162415,0.010981246829032898,True,128
7,82,64-128,501,-0.007863759994506836,0.20214104652404785,True,128
7,83,64-128,4680,0.017273930832743645,-0.002663584426045418,True,128
7,84,64-128,16819,0.03725433349609375,-0.33109283447265625,True,128
7,85,64-128,220,-0.05592995136976242,0.00040549784898757935,True,128
7,86,64-128,18,-0.0009918808937072754,-0.014053404331207275,True,128
7,87,64-128,353,0.03341817855834961,0.04865407943725586,True,128
7,88,64-128,220,0.022807540372014046,0.0018839258700609207,True,128
7,89,64-128,17,5.638440416078083e-05,-8.360548235941678e-07,True,128
7,90,64-128,284,0.019793659448623657,-0.05831226706504822,True,128
7,91,64-128,220,0.0010031197452917695,0.0004042122745886445,True,128
7,92,64-128,21,1.7523612768854946e-05,2.264823706354946e-06,True,128
7,93,64-128,16302,0.0017820206703618169,0.0014386979164555669,True,128
7,94,64-128,624,-0.011482596397399902,0.0599285364151001,True,128
7,95,64-128,18,0.0007759897271171212,0.00016182346735149622,True,128
7,96,64-128,13,3.2186455882765586e-06,3.2186455882765586e-06,True,128
7,97,64-128,5005,-0.015557408332824707,-0.01141655445098877,True,128
7,98,64-128,11,0.02015778422355652,-0.013701468706130981,True,128
7,99,64-128,582,0.03737030550837517,0.0017601065337657928,True,128
7,100,64-128,3694,0.00335119292140007,0.0003204159438610077,True,128
7,101,64-128,2441,-0.011122249066829681,-0.004686854779720306,True,128
7,102,64-128,220,0.00040749352774582803,3.746789298020303e-05,True,128
7,103,64-128,17,9.059865078597795e-06,1.4304705473477952e-06,True,128
7,104,64-128,16302,0.000863774970639497,0.00045560236321762204,True,128
7,105,64-128,315,0.003292736364528537,-9.09001100808382e-05,True,128
7,106,64-128,51341,8.010543388081715e-05,2.4792323529254645e-05,True,128
7,107,64-128,26896,0.0006394725642167032,0.0003152232966385782,True,128
7,108,64-128,11,-0.00765913724899292,0.012190639972686768,True,128
7,109,64-128,773,-0.06445837020874023,0.017090320587158203,True,128
7,110,64-128,279,-0.0081925168633461,0.00409843772649765,True,128
7,111,64-128,4680,0.008836895227432251,-0.13268837332725525,True,128
7,112,64-128,315,-0.037045955657958984,-0.10817861557006836,True,128
7,113,64-128,279,0.022820239886641502,-0.03618740290403366,True,128
7,114,64-128,69755,-0.1760997772216797,-0.0966033935546875,True,128
7,115,64-128,6116,-0.0639493465423584,0.0292055606842041,True,128
7,116,64-128,220,0.008628349751234055,0.0006632618606090546,True,128
7,117,64-128,21,0.03891618922352791,-0.0010809116065502167,True,128
7,118,64-128,488,0.020484907552599907,-0.007408158853650093,True,128
7,119,64-128,220,0.000924993772059679,0.00012772204354405403,True,128
7,120,64-128,17,0.001292823115363717,0.00010263756848871708,True,128
7,121,64-128,284,0.0020102309063076973,0.0004404829815030098,True,128
7,122,64-128,220,0.00019393471302464604,0.00012717751087620854,True,128
7,123,64-128,23,1.8954096958623268e-05,3.6953078961232677e-06,True,128
7,124,last3,16302,0.0006407829932868481,0.0005606743507087231,True,128
7,125,last3,624,0.04191015660762787,0.010860428214073181,True,128
7,126,last3,19,0.000518664310220629,4.373450065031648e-05,True,128
7,127,final,13,1.680836794548668e-05,9.17897341423668e-06,True,128
8,0,0-64,32313,0.028453826904296875,0.10064125061035156,True,128
8,1,0-64,11,0.04380292817950249,0.0012595169246196747,True,128
8,2,0-64,1077,0.046866729855537415,0.0028985291719436646,True,128
8,3,0-64,594,0.04931892827153206,0.009714741259813309,True,128
8,4,0-64,11625,-0.03664112091064453,-0.16399288177490234,True,128
8,5,0-64,419,-0.007683739066123962,0.0014104992151260376,True,128
8,6,0-64,3019,-0.02830803394317627,-0.014741063117980957,True,128
8,7,0-64,553,0.07000614702701569,0.011837735772132874,True,128
8,8,0-64,3019,5.757642793469131e-05,4.231763887219131e-05,True,128
8,9,0-64,1447,0.12337201833724976,0.008959710597991943,True,128
8,10,0-64,16,0.01234403345733881,0.00047078821808099747,True,128
8,11,0-64,13,0.00020883286197204143,-6.697533535771072e-06,True,128
8,12,0-64,58961,-0.14549803733825684,0.24939560890197754,True,128
8,13,0-64,1030,0.01110684871673584,0.11789166927337646,True,128
8,14,0-64,264,0.05810970813035965,0.028242535889148712,True,128
8,15,0-64,8039,0.0011261999607086182,0.0020360052585601807,True,128
8,16,0-64,315,0.0002520958660170436,9.187858086079359e-05,True,128
8,17,0-64,400,0.00033790123416110873,4.798424197360873e-05,True,128
8,18,0-64,17,5.590759246842936e-05,2.5390014343429357e-05,True,128
8,19,0-64,15,4.0531076592742465e-06,2.3841039364924654e-07,True,128
8,20,0-64,15,2.1815061700181104e-05,8.463621270493604e-06,True,128
8,21,0-64,311,0.14156532287597656,-0.0191650390625,True,128
8,22,0-64,8329,0.03629636764526367,-0.011497974395751953,True,128
8,23,0-64,624,0.04256361722946167,0.015519320964813232,True,128
8,24,0-64,17,0.002875956939533353,0.0007282823789864779,True,128
8,25,0-64,13,1.4185804502631072e-05,1.0371107237006072e-05,True,128
8,26,0-64,4636,-0.17918133735656738,0.09994959831237793,True,128
8,27,0-64,279,0.10181188583374023,0.04068326950073242,True,128
8,28,0-64,2856,0.026252269744873047,0.05068159103393555,True,128
8,29,0-64,7627,-0.013965129852294922,-0.0726161003112793,True,128
8,30,0-64,11,-0.06317001581192017,0.07899993658065796,True,128
8,31,0-64,279,-0.16411542892456055,-0.13132429122924805,True,128
8,32,0-64,9664,0.11115187406539917,-0.025851070880889893,True,128
8,33,0-64,8039,-0.043722689151763916,0.07556480169296265,True,128
8,34,0-64,572,0.0990746021270752,0.09670567512512207,True,128
8,35,0-64,400,0.011166342534124851,-0.0026543056592345238,True,128
8,36,0-64,16,0.026585351675748825,-0.006470907479524612,True,128
8,37,0-64,21,0.0008753282018005848,0.0002382737584412098,True,128
8,38,0-64,624,0.017400890588760376,0.048788219690322876,True,128
8,39,0-64,18,0.009471953846514225,-0.0005416264757514,True,128
8,40,0-64,13,1.4305104514278355e-06,1.4305104514278355e-06,True,128
8,41,0-64,576,0.013654232025146484,0.0024275779724121094,True,128
8,42,0-64,2790,-0.06591744720935822,-0.012620404362678528,True,128
8,43,0-64,3311,-0.07482793927192688,0.00926324725151062,True,128
8,44,0-64,7391,-0.03404052555561066,-0.004322126507759094,True,128
8,45,0-64,389,-0.08928811550140381,-0.018210768699645996,True,128
8,46,0-64,279,-0.008136749267578125,0.03580474853515625,True,128
8,47,0-64,3589,-0.012553811073303223,-0.022283196449279785,True,128
8,48,0-64,1340,-0.017622947692871094,0.08940982818603516,True,128
8,49,0-64,1521,0.016384124755859375,0.00409698486328125,True,128
8,50,0-64,3695,0.03042471408843994,0.031077027320861816,True,128
8,51,0-64,374,-0.0371781587600708,-0.02662670612335205,True,128
8,52,0-64,400,0.02259165048599243,-0.022402703762054443,True,128
8,53,0-64,17,0.028821373358368874,0.001567268744111061,True,128
8,54,0-64,15,0.0002115741081070155,3.419068525545299e-05,True,128
8,55,0-64,15,2.6225699912174605e-05,1.0966910849674605e-05,True,128
8,56,0-64,481,0.034374672919511795,0.00392194464802742,True,128
8,57,0-64,400,0.001578157884068787,1.0317307896912098e-05,True,128
8,58,0-64,16,0.0003034608089365065,4.787609213963151e-05,True,128
8,59,0-64,21,0.00014053787162993103,7.759536674711853e-05,True,128
8,60,0-64,284,0.012469543144106865,0.00025106780230998993,True,128
8,61,0-64,400,0.00027533553657121956,2.3565517039969563e-05,True,128
8,62,0-64,16,1.5139465176616795e-05,7.510070645366795e-06,True,128
8,63,0-64,23,1.0013530300057027e-05,2.3841357688070275e-06,True,128
8,64,64-128,19,0.00017534149810671806,0.00011049164459109306,True,128
8,65,64-128,624,-0.041795216500759125,0.01738981157541275,True,128
8,66,64-128,19,0.00390635896474123,0.00057231355458498,True,128
8,67,64-128,13,2.5152843591058627e-05,1.7523449059808627e-05,True,128
8,68,64-128,576,0.07870984077453613,0.020873308181762695,True,128
8,69,64-128,2629,0.0025801658630371094,0.010699748992919922,True,128
8,70,64-128,315,0.006439175456762314,0.0005759857594966888,True,128
8,71,64-128,279,-0.06401136517524719,0.005759447813034058,True,128
8,72,64-128,18024,-0.06137228012084961,-0.1777968406677246,True,128
8,73,64-128,389,-0.020314931869506836,0.012993097305297852,True,128
8,74,64-128,279,-0.007408462464809418,0.005326904356479645,True,128
8,75,64-128,14733,0.011991024017333984,-0.1065068244934082,True,128
8,76,64-128,3589,0.006175484042614698,0.0002607959322631359,True,128
8,77,64-128,374,0.01770082116127014,0.03706803917884827,True,128
8,78,64-128,400,0.04045295715332031,-0.1507854461669922,True,128
8,79,64-128,18,0.0009153467253781855,0.000200090988073498,True,128
8,80,64-128,15,6.16293036728166e-05,2.9204376915004104e-05,True,128
8,81,64-128,488,-0.04597830772399902,-0.0447232723236084,True,128
8,82,64-128,400,4.053033626405522e-05,6.198060873430222e-06,True,128
8,83,64-128,19,1.1801649634435307e-05,3.5755783756030723e-07,True,128
8,84,64-128,21,1.1920858014491387e-05,8.106160748866387e-06,True,128
8,85,64-128,488,7.510157047363464e-06,-1.192374838865362e-07,True,128
8,86,64-128,400,5.018585216021165e-05,1.5853576769586653e-05,True,128
8,87,64-128,18,1.2516897186287679e-05,1.0728053894126788e-06,True,128
8,88,64-128,23,3.242440288886428e-05,9.536219295114279e-06,True,128
8,89,64-128,488,3.015949550899677e-05,7.27131191524677e-06,True,128
8,90,64-128,400,0.00011312322021694854,5.590276123257354e-05,True,128
8,91,64-128,16,6.282132380874828e-05,2.2767002519685775e-05,True,128
8,92,64-128,16,4.95898348162882e-05,1.9072256691288203e-05,True,128
8,93,64-128,488,0.0029447784181684256,-8.409121073782444e-05,True,128
8,94,64-128,400,0.0005440423847176135,0.00017401674995198846,True,128
8,95,64-128,16,8.439661905867979e-05,2.526881144149229e-05,True,128
8,96,64-128,23,0.0002431573811918497,7.721805013716221e-05,True,128
8,97,64-128,284,0.01584029197692871,-0.01808762550354004,True,128
8,98,64-128,400,0.00021300431399140507,-6.187328835949302e-07,True,128
8,99,64-128,16,0.0009278521756641567,7.145263953134418e-05,True,128
8,100,64-128,19,-0.03152462840080261,0.01372721791267395,True,128
8,101,64-128,18,0.029034694656729698,0.003689846023917198,True,128
8,102,64-128,624,-0.0349283292889595,0.020510666072368622,True,128
8,103,64-128,20,0.003098094603046775,0.0006318928208202124,True,128
8,104,64-128,13,4.625213477993384e-05,3.480804298305884e-05,True,128
8,105,64-128,576,0.043726563453674316,0.03312551975250244,True,128
8,106,64-128,2783,0.048973798751831055,0.09784960746765137,True,128
8,107,64-128,315,0.005627147853374481,0.0005154535174369812,True,128
8,108,64-128,279,0.0014181805308908224,0.0001536083873361349,True,128
8,109,64-128,15294,-0.022029563784599304,0.0686839371919632,True,128
8,110,64-128,646,0.007199406623840332,-0.002974390983581543,True,128
8,111,64-128,387,0.040430836379528046,0.005602650344371796,True,128
8,112,64-128,1730,-0.028281748294830322,0.024359166622161865,True,128
8,113,64-128,553,0.005928195081651211,0.0009156828746199608,True,128
8,114,64-128,32256,0.018790218979120255,0.0016088224947452545,True,128
8,115,64-128,287,0.0004124982515349984,6.345345173031092e-05,True,128
8,116,64-128,279,-0.06497861444950104,0.02281663939356804,True,128
8,117,64-128,2629,-0.027974605560302734,-0.01856374740600586,True,128
8,118,64-128,315,0.0013854438439011574,0.00015520397573709488,True,128
8,119,64-128,279,0.06056438386440277,0.001413688063621521,True,128
8,120,64-128,1008,0.017216265201568604,0.045256197452545166,True,128
8,121,64-128,18024,-0.02053779363632202,-0.039269864559173584,True,128
8,122,64-128,504,0.009244258515536785,0.0005238605663180351,True,128
8,123,64-128,279,0.02771558240056038,0.008951086550951004,True,128
8,124,last3,2790,0.01030257623642683,0.0010423986241221428,True,128
8,125,last3,7391,-0.0201493501663208,0.010852694511413574,True,128
8,126,last3,25,-0.0523524284362793,-0.009786128997802734,True,128
8,127,final,400,0.008009104058146477,0.0007401984184980392,True,128
9,0,0-64,10061,-0.018658339977264404,-0.09197872877120972,True,128
9,1,0-64,594,0.002800117013975978,0.0003644328098744154,True,128
9,2,0-64,11625,-0.0031290054321289062,-0.38579463958740234,True,128
9,3,0-64,279,0.0015172958374023438,0.0905447006225586,True,128
9,4,0-64,3491,0.022303691133856773,0.004635920748114586,True,128
9,5,0-64,3019,0.008976580575108528,-0.0015748720616102219,True,128
9,6,0-64,553,0.03379502892494202,-0.0003026425838470459,True,128
9,7,0-64,3019,0.00013767725613433868,8.617884304840118e-05,True,128
9,8,0-64,1447,0.04766225814819336,0.014396190643310547,True,128
9,9,0-64,16,0.018566275015473366,0.0012837890535593033,True,128
9,10,0-64,13,9.011816291604191e-05,2.526830940041691e-05,True,128
9,11,0-64,3070,-0.030817732214927673,0.014012590050697327,True,128
9,12,0-64,30254,-0.09022116661071777,0.22297120094299316,True,128
9,13,0-64,398,0.0002768848498817533,3.6558922147378325e-05,True,128
9,14,0-64,94437,-0.08144056797027588,0.12742936611175537,True,128
9,15,0-64,2041,0.0671849250793457,0.11737871170043945,True,128
9,16,0-64,506,0.009804663248360157,0.0035542817786335945,True,128
9,17,0-64,80238,0.0001012035645544529,-5.607958883047104e-06,True,128
9,18,0-64,95518,-0.018816351890563965,-0.10509717464447021,True,128
9,19,0-64,2303,-0.031688690185546875,0.08621883392333984,True,128
9,20,0-64,256,0.00990799069404602,0.10410812497138977,True,128
9,21,0-64,12359,0.029424667358398438,0.032210350036621094,True,128
9,22,0-64,87,-0.1307227611541748,-0.04763674736022949,True,128
9,23,0-64,645,0.028229111805558205,0.00889241136610508,True,128
9,24,0-64,594,0.016459405422210693,-0.037699759006500244,True,128
9,25,0-64,5792,0.004510819911956787,0.0015448927879333496,True,128
9,26,0-64,46629,-0.055751509964466095,0.013475708663463593,True,128
9,27,0-64,19062,0.023161351680755615,0.0025467276573181152,True,128
9,28,0-64,374,0.02370050922036171,-0.0008356235921382904,True,128
9,29,0-64,400,0.0013568728463724256,0.00025061063934117556,True,128
9,30,0-64,16,4.589452510117553e-05,2.4913690140238032e-05,True,128
9,31,0-64,23,0.0001308832288486883,6.22186780674383e-05,True,128
9,32,0-64,13,0.016319964081048965,-0.00029304251074790955,True,128
9,33,0-64,15,0.005891458131372929,-0.0003722747787833214,True,128
9,34,0-64,15,1.4543427823809907e-05,5.006684659747407e-06,True,128
9,35,0-64,817,0.06612253189086914,0.020678043365478516,True,128
9,36,0-64,6460,4.7205765440594405e-05,3.5761673643719405e-05,True,128
9,37,0-64,382,-0.012122280895709991,0.003104083240032196,True,128
9,38,0-64,17,0.0011479223612695932,0.00042312988080084324,True,128
9,39,0-64,13,1.3470558769768104e-05,2.026466972893104e-06,True,128
9,40,0-64,3070,0.00039176418795250356,0.00014762356295250356,True,128
9,41,0-64,46,-0.048417866230010986,0.042570292949676514,True,128
9,42,0-64,80238,0.00028546550311148167,6.9926027208566666e-06,True,128
9,43,0-64,506,0.10296392440795898,0.09655332565307617,True,128
9,44,0-64,80238,0.01441192626953125,-0.00090789794921875,True,128
9,45,0-64,19775,-0.2378709316253662,0.31505417823791504,True,128
9,46,0-64,95518,-0.037403374910354614,0.0007092654705047607,True,128
9,47,0-64,2303,0.045408401638269424,0.0048047639429569244,True,128
9,48,0-64,256,0.0023365120869129896,0.0010299782734364271,True,128
9,49,0-64,576,0.01637578010559082,-0.022469282150268555,True,128
9,50,0-64,38499,0.042721930891275406,0.024281684309244156,True,128
9,51,0-64,4379,-0.004173867404460907,-0.00857030600309372,True,128
9,52,0-64,374,0.056209586560726166,0.0020275339484214783,True,128
9,53,0-64,279,0.12991571426391602,0.09298944473266602,True,128
9,54,0-64,2331,0.1114797592163086,-0.025727272033691406,True,128
9,55,0-64,19062,-0.0793294906616211,0.015603065490722656,True,128
9,56,0-64,488,-0.10212945938110352,-0.12035608291625977,True,128
9,57,0-64,4279,0.023061513900756836,0.046293020248413086,True,128
9,58,0-64,315,0.03450894355773926,-0.04430651664733887,True,128
9,59,0-64,432,0.1723165512084961,0.032004356384277344,True,128
9,60,0-64,13,-0.05306077003479004,0.026632070541381836,True,128
9,61,0-64,2055,0.020724833011627197,0.03441387414932251,True,128
9,62,0-64,369,0.013313055038452148,0.09046339988708496,True,128
9,63,0-64,400,0.0062198638916015625,-0.08090400695800781,True,128
9,64,64-128,16,0.0033318265341222286,0.0006386502645909786,True,128
9,65,64-128,23,0.00043871314846910536,0.00016214759671129286,True,128
9,66,64-128,13,0.05568880960345268,-0.003093767911195755,True,128
9,67,64-128,15,0.0003060825983993709,-1.0005314834415913e-06,True,128
9,68,64-128,15,1.490105023549404e-05,5.36430707143154e-06,True,128
9,69,64-128,11,-0.004571586847305298,0.011589378118515015,True,128
9,70,64-128,279,0.035380586981773376,0.0052711814641952515,True,128
9,71,64-128,38499,-0.05092053860425949,0.03658289462327957,True,128
9,72,64-128,4379,-0.042470596730709076,-0.015006683766841888,True,128
9,73,64-128,1035,-0.05748152732849121,0.002813577651977539,True,128
9,74,64-128,387,0.00019274283840786666,1.9174112821929157e-05,True,128
9,75,64-128,400,-0.02389419823884964,-0.006205447018146515,True,128
9,76,64-128,16,0.00258516613394022,5.411449819803238e-05,True,128
9,77,64-128,23,0.00019560330838430673,4.110806912649423e-05,True,128
9,78,64-128,13,0.030354151502251625,0.0007940623909235001,True,128
9,79,64-128,15,0.00019524575327523053,1.5954981790855527e-05,True,128
9,80,64-128,15,2.884823152271565e-05,2.1453506633406505e-06,True,128
9,81,64-128,488,0.011821689084172249,-0.0016556363552808762,True,128
9,82,64-128,400,0.02204662561416626,-0.07674640417098999,True,128
9,83,64-128,16,-0.03880500793457031,0.03284645080566406,True,128
9,84,64-128,23,0.04414220526814461,0.0057777948677539825,True,128
